lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
0.09895283363198507,0.3097355287745476,-0.6441330723911234,0.18857013708154177,0.3025516946535989,0.8347405966030472,0.03347308539593749,0.11495695649432613,0.890467703505494,0.08135263695639756,0.10017722553522358,0.9331263803867921,0.5989144012178937,0.38383000374890713,0.9260475872251268,0.6909539706204972,0.8290556348156799,0.14455367022491114,0.5662983970869164,0.8866960459794925,0.30539508626129264,0.5386781235563625,0.8800148071908561,0.4051412434718109,0.5382833418239663,0.8693713651520971,0.4551042850993559,1.0640374081831045,0.7240034491802684,-0.06322086940256703,0.9034045418821397,0.8438487840408829,0.15693293181905346,0.7863597063698409,0.8173437252993585,0.21883075232725352,0.681145881179224,0.8101830292483148,0.22982993035170143,1.2088751649358116,0.4880018534180053,-0.1345455159299298,1.2351129453782885,0.22511584731730191,0.1824624009327946,0.9097012518392553,0.09698144852313734,0.29284092494408553,0.6652742308813226,0.12653867668665367,0.2941027042434187,1.1314406642405461,0.2957586254868568,-0.13788090248322385,1.3247127271113077,0.05824630052894365,0.06591752315966215,1.1631028457964252,-0.006749827774310701,0.1596089376670072,1.0377063440851206,0.08417816168811486,0.18028210841495929
1.1417191190994704,-0.28860242555388055,3.3966789443636944,1.2080861775943457,-0.9887779466048593,-1.6201320575731448,0.8364966223660194,-1.080335256289923,-1.816716132792113,0.18641729148855266,-0.7804779072683149,-1.8432379763657902,-0.4335907897274126,-0.2464037768792713,-1.8717891389225412,-0.32938489078094674,-1.2077982219505972,-2.396157127008273,-1.5936197132165106,-1.142839926924327,-2.4021491958913925,-1.8765318586360655,-1.0364078918578876,-2.3496440571769313,-2.077895519213486,-1.1017664877330844,-2.304034425999557,-0.5781573372696558,-0.4707573606665535,-2.2853533641564394,-1.85326097942503,-0.537204330997687,-2.261313744847272,-2.1822142940892,-0.3324849734598992,-2.1998872982711424,-2.36775212140218,-0.35529200987094783,-2.153941158301915,-0.3047145285865827,0.2453490225938004,-2.0102032735245445,-0.3767443318422339,0.641000148895362,-2.3829273611425417,0.7363168320375458,0.5129573080195853,-2.27312647881288,1.439286906077668,0.2045155559984959,-2.073911722551327,0.2732541844829933,0.6996856753886451,-1.6720896915724468,0.3953088813653191,1.2395156240034912,-2.316993945414914,1.0968196890020878,0.9982458362168666,-2.249845307285528,1.571371767156296,0.660367564402991,-1.9821303957320628
1.0832382213766898,1.4758036795445901,0.8480032558837547,1.2302721523945062,1.5226585154921317,-2.025075746809093,0.8370708166716756,1.638551127564808,-1.7676807127574967,0.07790783051829378,1.580804977413981,-1.5199831500909338,-0.9603393824254708,1.340602732671121,-1.2953042839092204,0.5182331667199204,0.9778237253027253,-0.9178253367869064,-0.5338034242461126,0.9554998334691608,-0.9146594763890162,-0.9495542521636887,0.9747895299750153,-0.8647616980521404,-1.097356460909271,0.963747352451633,-0.7984850400186705,0.30608876142798264,1.2125281267231516,-0.27289617910251807,-0.6300509603774085,1.0981689654540547,-0.5222509407297392,-1.0064513785863778,1.1363617914512658,-0.5251077349078476,-1.0703483796865947,1.0930112723644907,-0.44279000720754713,0.17177170159165076,1.457136094519186,0.2175019878891099,-0.33850620901634854,1.5265608881483645,-0.5636213177786713,0.169989273069844,1.6484066724087774,-0.6598469460812847,0.44049843796777793,1.631824747875672,-0.49412623784436327,0.02198866763033365,1.608750794865307,0.5681169437136084,-0.48609548868422553,1.4921353769668355,-0.2898443666382593,0.12593749300686485,1.654467334814688,-0.3425493477949707,0.52677370868797,1.726589967566251,-0.1452119490825337
0.2503528248864963,-1.167663272868306,-0.6514057306267891,-0.5158009453272697,-1.159291667137217,0.0331557579231003,-1.0439376122956348,-0.5665591961122222,0.018014090461266574,-1.1891741168257093,0.05925505530074502,-0.0722428572838497,-1.3318877363033144,0.4110913897828701,-0.10195969028799588,-1.9624448056186026,-0.5769586906683651,0.9649157333274945,-1.9615912325974951,-0.09179780409079963,0.6894421730577324,-1.6225640346111845,0.17160930508002056,0.563680887612335,-1.394742219049491,0.3790801833426541,0.4973066756902132,-1.5069600707150976,-0.4479836937620812,0.8689345645467456,-1.6384156866702526,0.14123218439990745,0.48297931170340935,-1.3674179780341706,0.4060680107096891,0.3938036700450804,-1.1198737493466362,0.6236455758498141,0.38969285446968027,-0.788557966969447,-0.46851733163693615,0.5976970002872246,-0.639226847285892,0.05981785694623661,0.11968014097494593,-0.2827808072231432,-0.6169992582115905,-0.024396112548851358,-0.1325024128027566,-1.102489920007449,-0.024467875371763058,-0.08482156540433748,-0.5596711276864733,0.3215349599816735,-0.17000136822999184,-0.3434812555213259,0.018642376503698422,0.05699618042209842,-0.7187026272374398,-0.08046243183019088,0.15151725717669556,-1.0554233160930786,-0.12356210125200097
1.4729716001899344,-0.10217604541688727,1.904248729060164,1.7293319450902522,-0.12122556776332634,-1.2592250987244844,1.9941848041923167,-0.05835407152153286,-1.5098848920569288,1.7363413435439987,0.09833512821474505,-1.6853268479028805,1.4468100886189248,0.5461400376084328,-1.801108390465235,0.6097760342207472,-0.4687279980794593,-1.1657968496944788,-0.20814504067567313,-0.5818520974605249,-1.1251444461295113,-0.5310301886306689,-0.7258716332556665,-1.1824326791557733,-0.7151680202004863,-0.7870661889732067,-1.2403390045941018,0.3859185448558219,-0.19680519413442224,-1.0610686296786507,-0.40120834056745025,-0.5443127918873085,-0.9519650312506889,-0.6853144329712907,-0.6206156541053901,-1.0082837759281296,-0.8501806154474388,-0.7029346731142783,-1.076333870980429,0.36471902706876164,0.07958817626834616,-0.9259986100666021,-0.5571714141702084,0.12839856788054374,-0.9075321193061254,-0.2453824016403388,0.4407013607271979,-0.9144616626125216,0.11610340966836384,0.5877565085149197,-0.9126122056095528,0.5629951163409467,0.3109079078208028,-0.8322153601880495,-0.31940159475240965,0.6238740220208916,-0.926566660980313,-0.24890599488603773,0.7076081064015323,-0.8967875148878415,0.06176690684569443,0.6908970022892701,-0.8087695623705027
-1.1942431251039973,1.8099118084798536,-0.5276778972661581,-1.3829223875902485,2.2127010036499657,0.8082711197471131,-1.3798915688223166,2.4626709984447315,0.8575454690474135,-1.2027416831070121,2.2482420556918705,0.8660803627095269,-1.1589110300319099,1.6025232902218498,0.8482474203529985,-0.4966312771971419,2.3807308539770853,0.8333319196750949,0.24065144510861547,2.248200012796277,0.8088089674797395,0.5038609508154782,2.080796157534108,0.8514273738750487,0.6828781714752695,1.911910036648814,0.9094657868431331,-0.3790951758876472,2.2003186842876086,0.7969609813948613,0.2898723770263004,2.027996106645586,0.8056926050941007,0.6131179374205645,1.8707764450482478,0.9381966540287792,0.8441837590080894,1.6501982569941473,1.0664394201567913,-0.4405263314139359,1.9104554107049372,0.7197052059988455,-0.13191292679095679,1.787654046819266,0.7711250040119181,-0.339110150236328,1.9734645671192845,0.9469224435220374,-0.48893963378349053,2.0298165576115688,1.13268057013548,-0.5242898635288757,1.5981500419044645,0.6623843000856671,-0.4140334518767627,1.5327120547304667,0.7754662996206033,-0.38558257393025314,1.7378107674639445,0.9526794745849549,-0.4698503672051067,1.8359287411783205,1.121175979524294
0.2074946877575158,1.8006047187564604,-0.8440851620387672,0.3552059717695657,1.109381743747986,0.3662521815146785,0.7624740160099466,0.19158741881044672,0.5145867599269278,0.6869230057039024,-0.5484138637713812,0.5549376127435921,0.8698010452067456,-0.27412932928911377,0.5380957292226816,-0.285033694822243,1.3709127564176349,0.827317068641029,-0.3306911067492408,1.3124426878021895,0.7556436070700875,-0.1774410350347817,1.3427974377332483,0.6140793388777505,-0.1590089196144184,1.3237371481775742,0.49626194919445255,-0.49450085910767155,1.4585539945427044,0.8258375534359977,-0.30887855829789,1.4713466764469967,0.7433645056637957,-0.226425086360426,1.374079694395934,0.6002918595706849,-0.24026767947368638,1.3103205776667513,0.4553167173551556,-0.5386605413176144,1.4637465099029592,0.7666606815479471,-0.863145629544648,1.4359556397002973,0.7371467766096356,-0.6390324721847537,1.5366655608492825,0.6355485436064542,-0.38897293432897123,1.6111718375240949,0.504268364578894,-0.4812828397181283,1.561607859255161,0.6598390383512207,-0.5763972962213129,1.4441612827898689,0.6191098459560033,-0.5265167217735593,1.4674158432577038,0.47833502671670175,-0.30727526532480137,1.4534472562414713,0.31256788707529626
0.626920394699326,-0.6631566286817359,-0.6134225750459359,0.4885254914836981,-0.20503775318820502,0.6597041760196334,0.6853884304756125,0.23760154281504167,0.4031508703026725,1.028995780301626,0.4305492637198147,0.22354859868045315,1.3051875338997787,0.6014282647691118,0.08357459064898558,1.1534287820153355,0.49107572911487973,0.1385783488117406,1.4673052030660192,0.8723535874485981,0.15984152814799085,1.5760195404050723,1.0045502170454197,0.14910665256187466,1.55208300160052,1.0323820998469981,0.14753481936329116,1.5330544073088606,0.3287099075623208,-0.019093703601968916,1.8018202034003852,0.7236447727757401,0.1551900310901246,1.6520436815229844,0.818733529907753,0.23568999637715973,1.5049469363361254,0.8548633719550187,0.26329359743916536,1.7282155771352659,0.0762964702418676,-0.09802413538351469,1.690182629680582,0.16925070099467937,0.26229668294898584,1.2768017568730328,-0.1451030971653389,0.4165500242686258,1.0744779458824028,-0.3043873078289978,0.46120278155191147,1.760354480889339,-0.2791826437594473,-0.1369308725620204,1.8418998568196472,-0.30205226494596127,0.15780838208616035,1.446054155838458,-0.49512304934205215,0.273045122327176,1.3120860998897002,-0.5943313547112464,0.3343501676303899
-0.07099161666070956,-0.5113753284576856,0.37587072337474386,-0.11193489287391664,0.04441904905519146,-2.5120656154210725,-0.293474798024514,0.3279957890791974,-2.1161784973087205,-0.59556396456856,0.45401390228671984,-1.6460608236839722,-1.0602783075876023,0.40015272193684076,-1.25451338812262,-0.5150044880905207,-1.355705939896256,-1.331140844149681,-0.9105544063902945,-1.2523804270632732,-1.0322181991942676,-1.1206586379760228,-1.1248404949152524,-1.0435130151069512,-1.1528864984405487,-1.0357006486779072,-1.0805243224577235,-0.7028491506719665,-1.4049798611737863,-0.19832095141936246,-0.9092138953760251,-1.2577720890178774,-0.1412672064807157,-1.0226729530849024,-0.9171315743811245,-0.3111088135602917,-0.9683305601315855,-0.8012018139897892,-0.43551718954628965,-0.9121877671904072,-1.3941870114565755,0.7962106875191742,-1.3352644236918365,-1.104876362446992,0.4393710145845415,-1.6804362122917105,-0.3927427313673799,-0.08320623025117016,-1.6945322810339805,-0.07336579547379836,-0.47341724143514724,-1.0352273518034991,-1.5152259453861818,1.5089848228751495,-1.3070393513175782,-1.1663509829353238,0.9558492566591468,-1.467978422697888,-0.6585898985570139,0.47667252623921996,-1.4341540008468012,-0.3912225913471664,0.1577438728417272
-0.17115515988445856,1.0882913422821185,0.37451453621142183,-0.0634462744301957,1.522575116404989,0.7665463391735429,-0.016316326888304537,1.6589240827502185,0.6536514436573327,0.19964212477305424,1.4093551390007253,0.5548277139605612,0.3784429530775049,1.2678502456179732,0.4726774657359757,0.49107143767829153,2.1114901860565793,0.28519744047780843,0.6503043544187461,2.1794766824761087,0.297767641873597,0.6796867775877214,2.0873278809982905,0.31211497401124855,0.6452449357305264,1.9536167831107583,0.30931514071102095,0.5398324508669351,1.898153271943547,0.07841887454568909,0.8129069278959463,1.9791832494121846,0.1730629005774908,0.8796157702543305,1.8252433122041045,0.1878803100408502,1.0228224251806832,1.7219552543257914,0.19290855337126028,0.4201006563074016,1.6072818147447359,-0.0547083553842912,0.263170891636579,1.5183767168501003,0.2317727345049311,0.19317024254302473,1.4322972049840095,0.3542777156369356,0.1778593568030635,1.3534149309099497,0.38929804795299067,0.3654336021802446,1.1997010324093977,-0.13683121771267281,0.47156280664027084,1.1104672294006406,0.039229903375320965,0.3554570260285015,1.0902549972218558,0.05741354911474509,0.28096725849230614,1.0916083548231237,0.043643828483873465
0.1397355051820799,1.1283298897965093,-0.21152950715083854,0.43768875973216587,0.6591490438002207,0.032944977423450754,0.27017554468124516,0.3813468557688483,0.1752686286542596,0.10740422837330868,0.37724221376243033,0.19417584187999135,-0.008773585939867566,0.6397821087134015,0.17641075866765046,-0.5198338065420433,0.6530668310287642,0.6142839390246176,-0.43545864039478166,0.6472223801252146,0.554029622315098,-0.4607822502905718,0.6120759098354183,0.47457525788000426,-0.49556792006036776,0.5572917300308425,0.39810936584558615,-0.6730050301231358,0.7313776217527608,0.5843452833583734,-0.4982344247810767,0.7893826641919917,0.43853369511253176,-0.5296346312989678,0.6857525626137232,0.3316836192303243,-0.4752126214806406,0.6348116380102892,0.2509406897221295,-0.735620485355495,0.7719319757276502,0.45935527004077253,-0.746884341421159,0.5588748432423076,0.17230701435977916,-0.48669509296409397,0.3866489047000211,0.013379068745847765,-0.20877377864730018,0.42722870146996217,-0.08381467769790932,-0.7193389360111759,0.7991558382288485,0.31207553482894473,-0.6784818444734378,0.5583126382591973,-0.051719021569216005,-0.40778938992126473,0.4127766184201209,-0.3122492292078166,-0.15121043642518156,0.4029710425207329,-0.5152678042476195
1.1791471358553927,2.4343208456815235,1.5035355470955971,1.3398549674213367,2.2907142245108987,-0.6743513683049975,1.1619834190023333,2.1114748214418406,-0.7610331068266305,1.0319522164921633,2.3797896892438075,-0.7974173875892909,0.9389874986557354,2.7373800202802796,-0.7917755470338486,0.7561370207233088,1.8416262141896813,-0.5082106263748006,0.12778071762434404,1.7920156062725265,-0.7015152938351057,-0.19497372171226626,1.7799409655318366,-0.7645506207038457,-0.36808197182167146,1.7673610989525166,-0.790587138975221,0.7755235306473611,2.2849800347260785,-0.6260754632832747,0.18197242443403638,2.0697111964243247,-0.9794916288792005,-0.21526737468482915,1.9087533669302066,-1.0851546677228157,-0.4778989954893091,1.8121536358122072,-1.057661893906554,0.8966364171467733,2.6137319587006393,-0.734854730853603,0.7223599255971539,2.888353753310123,-1.3716022312664202,1.4010978374819398,2.6622427690278707,-1.3935822764000276,1.6039994595292197,2.48808421799594,-1.2051100430057242,1.1179469647253726,2.742781716814145,-0.7843533938525283,1.300828874405219,2.807874133923115,-1.5244733238748431,1.7129560970400417,2.6998679449994647,-1.5987371768366265,1.8388555853448154,2.6721493449605918,-1.438000250623089
-0.08892297317558978,0.6458456230302863,1.5708978003778642,-0.15114429596861784,0.1793003147481207,-1.2254640478063918,-0.7455924684672857,-0.3154370127401221,-0.6689388879290835,-1.434269958883781,-0.22812951864332434,-0.1925894351801399,-1.2172177471568253,0.3591550869781286,0.14952371986018692,-0.396830887095863,-0.5736894525905661,-0.9056021215118878,-1.469755404070427,-0.7208739115636369,-0.8086459853140505,-1.8468081718992964,-0.6869945145037011,-0.7729338353952748,-1.99348312706576,-0.7696394979433177,-0.7401001338160659,-0.8102947271397756,-0.3515662494214049,-0.386787997612708,-1.5535266059410053,-0.8136786362891215,-0.46765959837251986,-1.708258932648792,-0.9578301969545225,-0.5192919680983668,-1.6457533435194143,-1.0850049550814211,-0.5074735242089272,-1.260403555204002,-0.11609776126747347,0.11078661710410047,-1.9621909309555765,0.527279488060233,-0.5306152594371536,-1.2363214676744094,0.9691969612274967,-0.8366402430082793,-0.5230280037579705,1.0398219678898515,-0.8767850615015638,-1.492097342358007,0.09334906838375195,0.5239996007954799,-1.7038155610524248,0.49779101721036206,-0.20778112086445477,-1.1711592561163366,0.8686278421664946,-0.4632665635558741,-0.737666682270626,0.9776199046660347,-0.508914298933173
-2.612835202022785,0.05154499072798753,-1.0788967150381032,-1.982656162203584,0.47426573849623577,0.1594806749267524,-1.2946484011302375,0.3674642282918552,0.008074368796156495,-1.0037327490536436,-0.21905925463397766,-0.06766220330055714,-1.0921798340094715,-0.8534987937652793,-0.12501558463013238,-0.9337349555812826,-0.6950610261005528,-0.3800249335796408,-0.19271479793821397,-0.9675173008005115,-0.3000741553416122,0.17285395907065274,-1.134634739076507,-0.2778681356162616,0.36217256068993753,-1.311256690054206,-0.2787667162913732,-1.6528629707695508,-1.181570851026527,-0.36091454573210124,-0.7673669645383053,-1.609512136274872,-0.18367170242832473,-0.3314763715384621,-1.6202922304104683,-0.13264555432732414,0.01544200435928432,-1.6814429496564143,-0.1580992312043873,-2.4978242523994285,-1.462363220878927,-0.26985350749839165,-2.048612896344279,-1.8489078307573394,0.09165653673478923,-2.116713259848184,-1.2328207463278689,0.22741419484562153,-2.0285151727882003,-0.808296258255812,0.21963029759221156,-3.025600279190542,-1.560618870518531,-0.17891583040424572,-2.8441458835776356,-1.8348120980168612,0.16348078192297913,-2.552308464800436,-1.41047435452866,0.2893443822340716,-2.3843959527213396,-1.085388356684452,0.32545613098068005
-0.9638899102652464,-1.4886189905188234,-1.7285289569093039,-0.9365473059740175,-1.0896468042118763,1.5349350707190204,-0.4631135567823295,-0.7724379964118203,1.3628851706570975,0.17854899628720175,-0.7138189127280019,1.2194870246894833,0.9488344794093146,-0.6831028977524414,1.0640886627442179,0.47299974046331433,-0.27585493810367173,0.7171799111725047,1.4984448600542375,-0.05393474617462049,0.8816220900310149,1.8869023240090503,0.06866992796563244,0.9679179838349018,2.055574913970114,0.1301363954589312,1.0365226153574327,0.790806512553292,-0.7613763712194748,0.538024233234199,1.8991722962053592,-0.43525980548643745,0.8229442460378291,2.067616706980836,-0.2780479790452476,0.9583863911717075,2.1322254853755367,-0.15166306200304655,1.010513239331097,0.6728467299832275,-1.2772139830275366,0.46986329382245123,1.2379001051457679,-1.3370639467238965,1.0739753735178152,0.522586191933721,-1.4552803694432717,1.2310215320432534,0.2339769487299439,-1.4113249833423793,1.2249120669960594,0.3295133268782988,-1.676308459998171,0.4575371638807064,0.5383346741947596,-1.7774230353601366,1.1556324603090968,0.044268669368869855,-1.7526792590930735,1.3725198721977698,-0.11339149569949762,-1.6495719397489224,1.42653817661969
-1.2390457812235531,-0.5991999837429997,-0.46440728885143895,-1.5080966435259788,-0.5433500473364556,1.0121614390608549,-1.5315949844276633,-0.5965232499081399,0.8456614519360005,-1.2683968975820545,-0.37286314859314296,0.7112816348958054,-0.9498080629411392,-0.1772359964157477,0.6150412472963384,-1.6551641203491796,-0.2133425245057796,0.5907203409154739,-1.0697254886908483,-0.19192051287583067,0.532528135058729,-0.6651583122364938,-0.14892165978465757,0.5325139786673486,-0.40423521247500444,-0.07546333299450475,0.5364768831677609,-1.4999981171928976,-0.33585681543403434,0.23266740675211003,-1.0812272902853692,-0.21242020547575868,0.259760229484984,-0.5268169845847329,-0.2806223536354303,0.27611187456634884,-0.31011417487004256,-0.3210824657252206,0.2811039248918728,-1.2341472247322969,-0.43013209688189696,-0.03982706298662445,-0.5895225882459948,-0.48758646015804363,0.2810360796720236,-0.6244425718983106,-0.6298570257693853,0.4996944762168413,-0.9060277803670204,-0.6447532904829785,0.6034782910418091,-0.9741000727482311,-0.44566331242253826,-0.23176774082701912,-0.5168037998901069,-0.48175027481304655,0.29833988611974455,-0.5343070599654086,-0.5933508252527748,0.638516411850679,-0.8551840927999655,-0.5510650211463651,0.8302419649403474
1.304048987436077,-0.6271812056274761,2.2457603288659715,1.3879102936907095,-0.8310554636341845,-0.16463910160827216,0.7662711958688476,-0.8633769099243214,-0.36744221755005807,0.16976415732103406,-0.723129040707875,-0.5472446927484739,-0.4137185349132947,-1.4324652583684094,-0.6697055189325002,0.8389034816189926,0.2631697909213734,-1.1903623652949082,-0.25672629895517174,0.3754879708149565,-1.4440781279736907,-0.9691503303380687,0.3457072989394003,-1.4336930060630848,-1.3380240407680486,0.4017305486797793,-1.4053804827331833,1.2122373827238515,0.593212593413973,-1.6485911625770353,0.005498639252180077,0.4195029867646124,-1.8353436429538563,-0.6187966182935545,0.390268350844772,-1.8267641563009342,-0.8251453216861513,0.5333940839495477,-1.7798670064945559,1.6108749008620606,0.8263616895425691,-1.9454091780479779,1.1340623125975278,0.4661991943170009,-2.2047630387738724,1.545653342358447,-0.15119284456402798,-2.101325599134885,1.8771405349268793,-0.49994519406211185,-1.9142520614738978,2.03723207091619,0.9607484605074517,-2.0512894341038255,1.6129488603307471,0.44800030268297586,-2.3595182890050457,1.7748494468064193,-0.2213599488030171,-2.285765580348717,2.0365983819697626,-0.5424851920931061,-2.0829722916292206
0.37206957101278704,-0.30236954188395804,-0.5292356379478133,0.2885025681453918,0.004750701942629608,1.0343028896573792,0.5995701541557344,0.25152404287666763,0.887978853848983,0.9691777068372592,0.0673365145131633,0.7424341647359574,1.061382249570552,-0.44448293303426994,0.6148305862945538,1.2447179445605518,0.7023011835635262,0.3882535921966831,1.717898939346014,0.6638228024290244,0.4364554518005582,1.8010121176892677,0.5740474139785421,0.48623860071187036,1.7436365903263427,0.5332552053441395,0.5282667750416272,1.3899509634988545,0.4933062586200986,0.2480750077156229,1.8517611631372963,0.42095462056042465,0.4548792776243713,1.834862439295823,0.39302752175849653,0.6167793547938927,1.7615012451534502,0.4060023187028866,0.6873095202963765,1.2866560831620428,0.20699259139163168,0.17074615185584702,1.0265005543983832,0.36175792923427247,0.7237015003640953,0.4199952970445014,0.27238589888464043,0.9670257379149636,0.24537377018165893,0.20265053457265997,1.0426127917030528,1.0658902068905425,-0.07966480629987238,0.1175690247016271,0.7749566163339803,0.04905449801245117,0.7352120780915394,0.18862594604808747,0.030030954100301908,0.9439650686341743,0.03655110550070864,-0.008466334043060474,1.015170295857435
-1.7053617205309317,-1.2824522305803874,-0.8842750265474667,-1.8424330635446176,-1.760576092230318,1.773527081458385,-1.9432932159052438,-1.8847785873218716,1.87655237703153,-1.7463045650536428,-2.435182768935383,1.8348610831370777,-1.5158705701110045,-2.6067708875335023,1.7308589056933992,-2.0072307422298854,-1.41365456106615,1.3786497066387815,-1.3151298838022174,-1.403244073659136,1.2746515456587901,-0.8384624719450112,-1.3483640903436265,1.2121330059966549,-0.5129669288654561,-1.283565599371756,1.1761438153832233,-1.930610013993711,-1.5479498738733855,1.0448963252990229,-1.1066292869801886,-1.4554834535520584,0.9296281458840276,-0.7422717197894112,-1.3533049742853331,0.817705009809138,-0.47198951248990245,-1.1928935302479173,0.7151031617326058,-1.8076703701674266,-1.5496793911837066,0.7654382671846391,-1.4972409735167487,-1.6135798491178985,0.9463137680982211,-1.5293700898962168,-1.8253356923150117,0.9650835717964255,-1.444116642629979,-1.9152433401129279,0.8895883933181277,-1.5812974491830378,-1.3832120784253543,0.5640994616205789,-1.380483499906596,-1.5895807030698197,0.8108056441937956,-1.3456852618956185,-1.7635780916498989,0.8294100494076986,-1.3095113171466213,-1.8826746236829162,0.7545290878211407
1.9997598850457874,0.6662075379331203,1.287923787050899,1.770623667019208,0.7914605264061433,-3.2131657951284285,1.47139094643599,0.9878607411172283,-2.60816169242636,0.6679357918641172,1.3051440267786019,-1.9960568482409446,-0.3878443795315137,0.9267613591499058,-1.5217719020992149,3.1991984525202777,-0.706596588595601,-1.8441985291302496,1.7298479614455975,-0.7359447871424637,-1.59492500918623,1.1709776318784269,-0.7335773129000172,-1.406371396348096,0.6816649899680173,-0.8024487463168144,-1.2721481283076859,3.025717866561766,-0.32803474786992254,-0.6050524859077916,1.6888647466706772,-0.4931335666092298,-0.757371833469121,1.0048714777358476,-0.3610440956088703,-0.7124288836782312,0.6956427383062437,-0.3942774677470319,-0.6143121206025477,2.6273545589179355,0.07063207154768396,0.4299797897891121,1.8866901039913213,0.5228046392976616,-0.6674595213134161,2.16927001978741,1.0443528706281957,-1.0615941445523036,2.3028998403791596,1.2021506621988212,-1.097560852642876,2.1316789784645214,0.32111338975123477,1.24727488752943,1.5720371501957031,0.5773204491968141,-0.04517242748323072,1.8424826052663619,1.0879272350837468,-0.4068587894922943,2.087543410624934,1.377559749201735,-0.44592040581247694
0.18612390177857413,0.49599115751005984,-0.14844945279265206,0.3112162000217551,1.0616556418421348,-0.6669724894803299,0.8069649314768682,1.6925370587088184,-0.8588266936767591,1.0459838801459052,1.9818010122982064,-0.9384242375936698,0.9666676547047671,1.9866831813336576,-0.9525501767046747,0.17605275126274614,0.7991632383609759,-0.419741935309618,0.269968063981945,0.9414219800679042,-0.10694661795159767,0.38634230995350727,0.9804062274730838,-0.09896273433375184,0.4292606345666503,1.0100286253691166,-0.18020069309506692,-0.14207807267714764,0.6631908975666057,-0.12734048919352986,0.15041597827748984,0.6784908525377995,0.2445703092246573,0.3238922165104533,0.7388538287635054,0.2672069357541674,0.4391424114555055,0.7173420023212099,0.16190360038493276,-0.2949741335709705,0.5328858897894446,0.1370397845798076,-1.0271753636267609,0.5386910483377234,0.596223360120015,-1.4211317186534342,0.7690891940280665,0.5345472844491046,-1.4058852998468319,0.8731672105853274,0.27316871224098543,-0.24344922260769397,0.3019672931876846,0.2883917424007722,-0.7937978228632072,0.5280559451879765,0.5191507719931158,-1.0243463657440715,0.7033830699606151,0.33021009894267095,-0.9797267893724557,0.7311251621116913,0.026358273879018488
0.8706241062121782,0.02658341251681339,-0.13106766947493315,0.603332190202354,0.13171684866420533,-0.48907270688721216,0.3285641567181875,0.28954932679307227,-0.44012730194521943,-0.05500363727520702,0.3547536983625919,-0.39678151387141136,-0.5014436476863495,0.3442011003624423,-0.35766105312998797,-0.13462490312338143,0.3155224389828147,0.02803821058614948,-0.33616623772135606,0.43723519126202137,-0.07308951489413465,-0.44638098538131454,0.5524334231751348,-0.1144849893205293,-0.4525673275547083,0.6229543592028565,-0.12085014849416657,0.015386879129755327,0.45697250186668276,0.16732849159873778,-0.18204402672022715,0.7312344382385599,0.005080285306478997,-0.26666085568933073,1.0206154232164821,-0.02784394990162201,-0.23643765894431854,1.2402204643065988,-0.006957502547460237,0.3277107330789442,0.5127378045565498,0.2376569533329026,0.25345180103656884,0.9546144961432944,0.0016629407565061252,0.34894189158546507,0.8624010117834878,-0.043368907347144214,0.430296721325024,0.6871678798304317,-0.013874440924788463,0.6613702421843106,0.552448464785016,0.2570246486753229,0.5920102692287776,0.9460630876876762,-0.029285701662488405,0.5850878735086164,0.8388468089561252,-0.11758630457487027,0.6070475012501576,0.6002790559093935,-0.1091467084762779
0.5073305844872106,-0.8877903424141254,1.4029815657612916,0.37272481579884215,-0.9416492783466244,0.07526918130681824,-0.030327399404028066,-0.9479795664923296,-0.05431112841506706,-0.15817500754741218,-0.684591379219672,-0.13967638701858287,-0.33013213362144345,-0.4412631283244782,-0.22068176677523277,-0.3363343667258385,-0.8979797568020921,-0.43027007158528435,-0.7620538128579237,-0.7464024981684714,-0.4804530568624903,-0.8897297161075081,-0.6791961211375442,-0.4606589707867057,-0.8646937203124088,-0.6192650801440186,-0.4073159644766053,-0.042519889812350026,-0.6614475037206832,-0.6851510100355862,-0.6394957256401598,-0.6080674966782814,-0.5858210165797169,-0.8223430218667147,-0.6490219147793578,-0.48061079396344625,-0.8466185768236286,-0.643321050028285,-0.3749226708003238,0.377170273269042,-0.45660796263602343,-0.8700972116108874,0.13075456995300852,-0.25141118017203584,-0.9170439751258881,0.49149716063079124,-0.5361385904152448,-0.811648845385887,0.7033176856866071,-0.6852715436789365,-0.6363176171376634,0.8708714724785986,-0.26150445898041136,-0.9406556019846717,0.5247968867915179,-0.2625840055829034,-1.0677472737401013,0.7532446835809824,-0.4774146071075122,-0.89623313154831,0.931798550048642,-0.5473617827552296,-0.6367837183514626
